start	end	text
0	3000	整理&字幕 由 Amara.org 社群提供的字幕
30000	33000	整理&字幕 由 Amara.org 社群提供的字幕
60000	63000	整理&字幕 由 Amara.org 社群提供的字幕
90000	93000	整理&字幕 由 Amara.org 社群提供的字幕
120000	123000	整理&字幕 由 Amara.org 社群提供的字幕
150000	153000	整理&字幕 由 Amara.org 社群提供的字幕
180000	183000	整理&字幕 由 Amara.org 社群提供的字幕
210000	213000	整理&字幕 由 Amara.org 社群提供的字幕
240000	243000	整理&字幕 由 Amara.org 社群提供的字幕
270000	273400	整理&字幕 由 Amara.org 社群提供的字幕
300000	302660	我們的核心溫度就是我們的核心溫度
302660	304660	基本上都是 37 度 C 不會變
304660	306660	那好 OK
306660	308660	那有這個模型之後
308660	310660	我們就要想要了解說
310660	312660	在什麼樣的情況之下
312660	315460	我們的核心溫度會開始產生變化
315460	317460	那這個地方我會用一點點數學
317460	319460	不過不用擔心這個數學
319460	321460	其實沒有什麼高深學問在裡面
321460	323460	那基本上就是想要告訴我們說
323460	326460	我們的核心溫度如何隨時間變化
326460	328460	所以左邊這個我這邊寫了一項
328460	330460	像叫底梯 core 底梯
330460	332460	它意思代表就是說
332460	335460	我們的核心溫度如何隨時間變化
335460	337460	那核心溫度它可以上升
337460	339460	也可以下降
339460	341460	那什麼東西會讓它上升呢
341460	343460	第一個就是我們的新陳代謝率
343460	345460	新陳代謝率是人體裡面的
345460	348460	一些化學變化所產生出來的熱量
348460	350460	那一般人如果現在
350460	352460	比如說我們現在就坐著不動
352460	354460	就在那邊聽演講的話
354460	356460	一般人的新陳代謝率大概是 100W
356460	359460	就是瓦是一個能量的單位
359460	362460	這個新陳代謝率它可以讓身體增溫
362460	365460	也就是說你這個東西在冬天也非常有用
365460	367460	你在冬天如果覺得很冷的話
367460	369460	新陳代謝率就會變得比較高
369460	372460	那它可以讓我們的核心溫度開始增加
372460	374460	那產生熱之後
374460	378460	我們核心也會希望把這樣子的熱量給散走
378460	380460	那散開的機制就是
380460	382460	藉由傳導 conduction
382460	385460	它核心會把這樣的熱量
385460	387460	從新陳代謝產生的熱量
387460	389460	傳導到我們的皮膚上
389460	391460	那皮膚它也不是省油的
391460	393460	它接受到這樣子的熱量之後
393460	395460	它會再想辦法把同樣的熱量
395460	397460	散發到大氣中
397460	399460	所以同樣的我們可以寫下一個
399460	401460	類似的方程式
401460	403460	可是這個地方因為
403460	405460	這有點數學上的一些detail
405460	407460	就是因為我們人的皮膚表面
407460	409460	因為他的那個體積實在太小了
409460	412460	所以他的熱容量很小
412460	414460	所以基本上我們可以假設
414460	416460	我們的皮膚溫度
416460	418460	基本上它變化是瞬間的
418460	420460	它不會像我們的體溫是慢慢上升或慢慢下降
420460	422460	所以我在這個方程式的左邊
422460	424460	我就故意把它寫成0
424460	426460	這是一個數學上的一個技巧
426460	428460	就是我們不用去考慮
428460	430460	皮膚它怎麼樣隨時會發生變化
430460	432460	我們只要知道說在什麼樣的情況之下
432460	434460	皮膚它的溫度
434460	436460	是怎麼變化就可以了
436460	438460	那皮膚的溫度是怎麼變化呢
438460	440460	第一個它會接受
440460	442460	就是核心丟給它的熱量
442460	444460	就是conduction
444460	446460	這conduction會讓它
446460	448460	讓皮膚溫度開始上升
448460	450460	那同樣的它可以把
450460	452460	這樣子的熱散發給
452460	454460	散發給外界
454460	456460	也就是heat loss to air
456460	458460	就是這項它代表的意思
458460	460460	所以大家可以看一下
460460	462460	不知道大家可不可以看到這個滑鼠
462460	464460	沒關係
464460	466460	大家可以看到那個鼠標嗎
466460	468460	OK好謝謝
468460	470460	所以這一項D到式子
470460	472460	它的意思就是說
472460	474460	如果我的core temperature
474460	476460	如果這一項是比較大的
476460	478460	那這一項它就會讓我的core temperature增加
478460	480460	那如果這一項比較大
480460	482460	因為大家看到前面有一個負號
482460	484460	那這個負號它就會讓我的
484460	486460	我的體溫開始下降
486460	488460	所以基本上我的體溫是決定於
488460	490460	這兩個因素的
490460	492460	新陳代謝和我的傳導
492460	494460	那我的皮膚溫度也是一樣
494460	496460	傳導會讓我的皮膚溫度開始增加
496460	498460	但是因為它同時也會散熱到
498460	500460	散熱到大氣
500460	502460	所以皮膚溫度會開始下降
502460	504460	那我們想要決定的就是
504460	506460	我們想要知道就是說
506460	508460	我們的核心溫度到底在
508460	510460	什麼樣的情況之下會不斷地上升
510460	512460	什麼樣的情況之下會不斷地下降
512460	514460	好
514460	516460	那我們現在如果看一下後面這一項
516460	518460	就是heat loss to air
518460	520460	就是皮膚會用什麼樣子的方式
520460	522460	把熱量送給大氣
522460	524460	它事實上
524460	526460	主要有三種機制
526460	528460	把這個heat loss to air
528460	530460	把它換成三項相加
530460	532460	那第一項叫做long wave
532460	534460	中文就是長波
534460	536460	那什麼是長波呢
536460	538460	長波就是任何有溫度的物體
538460	540460	它都會發出電磁波
540460	542460	那它發出電磁波的
542460	544460	波長的長短是決定於
544460	546460	這個物體的溫度
546460	548460	比如說太陽溫度非常的高
548460	550460	它大概有六千度
550460	552460	所以它發出來的電磁波波長非常非常的短
552460	554460	那人體因為人體的溫度大概只有三十七度C而已
554460	556460	差不多就是這個溫度
556460	558460	所以它發出來的波長非常的長
558460	560460	所以我這邊寫一個long wave
560460	562460	它意思就是因為跟太陽光的電磁波比起來
562460	564460	人體可以發出的
564460	566460	這個電磁波實在長的非常多
566460	568460	所以我把它叫做long wave
568460	570460	人體可以藉由長波長
570460	572460	來為自己散熱
572460	574460	這是第一個機制
574460	576460	那第二個機制是sensible heat
576460	578460	那中文對我這邊查了一下應該叫顯熱
578460	580460	顯是明顯的顯熱量的熱
580460	582460	顯熱
582460	584460	顯熱就是在講皮膚和那個
584460	586460	大氣之間的傳導
586460	588460	也就是說你如果今天遇到一個冷空
588460	590460	碰到一個冷空氣
590460	592460	你的皮膚溫度就會開始下降
592460	594460	那如果那個大氣溫度比較高的話
594460	596460	你皮膚溫度會開始上升
596460	598460	這個就是sensible heat
598460	600460	那最後一項還有一個叫 latent heat
600460	602460	那 latent heat它的中文叫前熱
602460	604460	就是意思是說
604460	606460	如果你現在開始流汗
606460	608460	然後皮膚表面佈滿了汗水
608460	610460	那當這個汗水開始蒸發的時候
610460	612460	它可以把皮膚的
612460	614460	溫度給帶走
614460	616460	這個就是 latent heat
616460	618460	那當然如果你想說這個人如果他沒有流汗的話
618460	620460	那我們就沒有這個第三項
620460	622460	我們只有前面這兩項而已
622460	624460	所以第三項一定要有流汗
624460	626460	他才會在這裡面
626460	628460	那我們現在要開始想像說
628460	630460	OK那我們現在有這個人體模型
630460	632460	那我們想要回答什麼樣子的問題
632460	634460	我們想要問的是說
634460	636460	未來會不會因為有人太熱而死掉
636460	638460	所以我們在想像說
638460	640460	當你如果覺得非常非常熱的時候
640460	642460	你可能快要熱死了
642460	644460	這時候我們會怎麼做
644460	646460	我們可能會脫掉我們所有衣服
646460	648460	可能會覺得說算了不管了
648460	650460	因為我快熱死了我就把所有衣服都脫掉
650460	652460	那當你沒有穿衣服的時候
652460	654460	基本上long wave和sensible heat都可以非常好的運作
654460	656460	因為你沒有衣服來阻隔
656460	658460	你和大氣之間的熱量的傳遞
658460	660460	所以當我們脫掉衣服的時候
660460	662460	事實上是有助於散熱的
662460	664460	那同時呢我們可能會
664460	666460	因為太熱所以全身可能佈滿了汗水
666460	668460	所以
668460	670460	第三項也存在
670460	672460	我們希望我們的人體表面是佈滿了汗水
672460	674460	當然你可能會想說
674460	676460	有一些人比如說老年人
676460	678460	他們可能不太會流汗
678460	680460	那像這種人他們就不太容易散熱
680460	682460	不知道為什麼老年人他們的
682460	684460	不知道什麼關係
684460	686460	就是讓他們的散熱機制比較差
686460	688460	有一個原因就是因為他們不太會流汗
688460	690460	那我們現在想問的是說
690460	692460	健康人
692460	694460	健康人他可以很適當的流汗
694460	696460	但在這種情況之下
696460	698460	在未來會不會還是會死掉
698460	700460	所以我們現在就做一個非常強的假設
700460	702460	我們就假設說
702460	704460	這個人體模型他沒有穿任何的衣服
704460	706460	並且他全身佈滿了汗水
706460	708460	就是assume no clothes
708460	710460	now fully covered by sweat
710460	712460	這是為什麼我們的題目
712460	714460	上面寫一個sweaty human in a GCM
714460	716460	sweaty human意思就是說
716460	718460	他全身佈滿了汗水
718460	720460	所以這是題目的第一部分
720460	722460	請問
722460	724460	就是我對你那個市值的那個sign有點問題
724460	726460	就是我們今天
726460	728460	全部都討論說inhabitable
728460	730460	主要是被熱死不是被冷死
730460	732460	對
732460	734460	然後如果是這樣的話
734460	736460	我直覺會覺得
736460	738460	dt core dt
738460	740460	應該要是正的
740460	742460	可是如果是正的話你的conduction就越大
742460	744460	你
744460	746460	這樣子你的增溫
746460	748460	就變成是
748460	750460	所以你現在是說你的sign是怎麼定的
750460	752460	ok
752460	754460	非常好
754460	756460	conduction如果是正的話就代表說
756460	758460	我的熱量是從core傳到
758460	760460	那個皮膚表面
760460	762460	所以這個箭頭的意思就是conduction的方向
762460	764460	那如果conduction
764460	766460	傳是負的話就代表
766460	768460	熱量從皮膚傳到核心
768460	770460	所以現在
770460	772460	我沒有理解錯的話會死掉的條件
772460	774460	是dt dt
774460	776460	就是底大梯底小梯要是負的
776460	778460	對不對
778460	780460	我希望我們的人體體溫上升
780460	782460	而且要上升到某一定的程度
782460	784460	不是我說
784460	786460	你希望人體溫上升
786460	788460	對我意思是說對人不好是
788460	790460	是負的
790460	792460	ok
792460	794460	其實對這個問題是有兩個層面
794460	796460	就是人的體溫最好是維持
796460	798460	37度C不要變
798460	800460	那但是你如果太冷或太熱
800460	802460	當然對人體都有傷害
802460	804460	那太冷的話怎麼辦
804460	806460	就是這個事當然有可能會預測出說
806460	808460	底梯底梯core底梯小一點的情況
808460	810460	那這種情況下我們當然就會想要穿衣服
810460	812460	如果我們覺得冷的話
812460	814460	我們就會開始加把衣服穿上去
814460	816460	那這個東西這個式子裡面沒有寫
816460	818460	對抱歉這個地方我就是
818460	820460	稍微為了簡化起見
820460	822460	我知道我哪裡沒有搞懂
