start	end	text
0	2000	Oh, it's started.
2000	4000	Oh, it's started.
4000	6000	Okay, let's start.
6000	8000	Let's give a round of applause.
8000	10000	Let's give a round of applause.
10000	12000	Wait a minute.
12000	14000	Do I have to share my screen with you?
14000	16000	Yes, you have to share your screen.
16000	18000	I'll turn off my own screen.
18000	20000	Okay.
20000	22000	You have to share your screen.
22000	24000	Let's take a look.
24000	26000	You should be able to choose your screen.
26000	28000	You can choose the one you want to share.
28000	30000	You can choose the one you want to share.
30000	32000	You can choose the one you want to share.
32000	34000	Okay, I'll turn off my screen.
34000	36000	Okay, I'll turn off my screen.
46000	48000	Can everyone see me?
48000	50000	Okay.
50000	52000	The sound is pretty clear.
52000	54000	Okay.
54000	56000	First of all, thank you, Yen Ping.
56000	58000	Thank you for sharing your knowledge about me.
60000	62000	Today,
62000	64000	Today,
64000	66000	Today,
66000	68000	I'll talk about
68000	70000	I'll talk about
70000	72000	how to use
72000	74000	how to use
74000	76000	air pollution
76000	78000	air pollution
78000	80000	air pollution
80000	82000	air pollution
82000	84000	air pollution
84000	86000	air pollution
86000	88000	air pollution
88000	90000	air pollution
90000	92000	air pollution
92000	94000	air pollution
94000	96000	air pollution
96000	98000	air pollution
98000	100000	air pollution
100000	102000	air pollution
104000	106000	air pollution
106000	108000	air pollution
108000	110000	air pollution
110000	112000	air pollution
112000	114000	air pollution
114000	116000	air pollution
116000	118000	air pollution
118000	120000	air pollution
120000	122000	air pollution
122000	124000	air pollution
124000	126000	air pollution
126000	128000	air pollution
128000	130000	air pollution
130000	132000	air pollution
132000	134000	air pollution
134000	136000	air pollution
136000	140000	air pollution
140840	142840	average temperature
142840	144840	average temperature
144840	146840	average temperature
146840	148840	average temperature
148840	150760	average temperature
150760	152760	average temperature
152760	154760	average temperature
154760	156760	average temperature
156760	158760	average temperature
158760	160760	average temperature
160760	162760	average temperature
162760	164760	average temperature
164760	166760	average temperature
166760	168760	average temperature
168760	170760	average temperature
170760	172760	average temperature
172760	174760	average temperature
174760	176760	average temperature
176760	178760	average temperature
178760	180760	average temperature
180760	182760	average temperature
182760	184760	average temperature
184760	186760	average temperature
186760	188760	average temperature
188760	190760	average temperature
190760	192760	average temperature
192760	194760	average temperature
194760	196760	coverage
196760	198760	averages temperature
198760	200760	averages temperature
200760	202760	averages temperature
202760	204760	averages temperature
204760	206760	averages temperature
206760	208760	averages temperature
208760	210760	averages temperature
210760	212760	averages temperature
212760	214760	averages temperature
214760	216760	averages temperature
216760	218760	averages temperature
218760	220760	averages temperature
220760	222760	averages temperature
222760	224760	averages temperature
224760	226760	averages temperature
226760	228760	averages temperature
228760	230760	averages temperature
230760	232760	averages temperature
232760	234760	averages temperature
234760	236760	averages temperature
236760	238760	averages temperature
238760	240760	averages temperature
240760	242760	averages temperature
242760	244760	averages temperature
244760	246760	averages temperature
246760	248760	averages temperature
248760	250760	averages temperature
250760	252760	averages temperature
252760	254760	averages temperature
254760	256760	averages temperatures
256760	258760	averages temperature
258760	260760	averages temperature
260760	262760	averages temperatures
262760	264760	averages temperature
264760	266760	averages temperature
266760	268760	averages temperature
268760	270760	averages temperature
270760	272760	averages temperature
272760	274760	averages temperature
274760	276760	averages temperature
276760	278760	averages temperature
278760	280760	averages temperature
280760	282760	averages temperature
282760	284760	averages temperature
284760	286760	averages temperature
286760	288760	averages temperature
288760	290760	averages temperature
290760	292760	averages temperature
292760	294760	averages temperature
294760	296760	averages temperature
296760	298760	averages temperature
298760	300760	averages temperature
300760	302760	averages temperature
302760	304760	averages temperature
304760	306760	averages temperature
306760	308760	averages temperature
308760	310760	averages temperature
310760	312760	averages temperature
312760	314760	averages temperature
314760	316760	averages temperature
316760	318760	averages temperature
318760	320760	averages temperature
320760	322760	averages temperature
322760	324760	averages temperature
324760	326760	averages temperature
326760	328760	averages temperature
328760	330760	averages temperature
330760	332760	averages temperature
332760	334760	averages temperature
334760	336760	averages temperature
336760	338760	averages temperature
338760	340760	averages temperature
340760	342760	averages temperature
342760	344760	averages temperature
344760	346760	averages temperature
346760	348760	averages temperature
348760	350760	averages temperature
350760	352760	averages temperature
352760	354760	averages temperature
354760	356760	averages temperature
356760	358760	averages temperature
358760	360760	averages temperature
360760	362760	averages temperature
362760	364760	Who is Zhang Shiying?
364760	366760	Zhang Shiying is
366760	368760	from our lab
368760	370760	He gave a talk in March
370760	372760	on air pollution and public health
372760	374760	at TIRA
374760	376760	and
376760	378760	he
378760	380760	he is
380760	382760	a Ph.D. graduate
382760	384760	from our lab
384760	386760	and now
386760	388760	at Sonoma Technology
388760	390760	He also does air pollution
390760	392760	He is a Ph.D. graduate
392760	394760	from our lab
394760	396760	and
396760	398760	he
398760	400760	he
400760	402760	he
402760	404760	he
404760	406760	he
406760	408760	he
408760	410760	he
410760	412760	he
412760	414760	he
414760	416760	he
416760	418760	he
418760	420760	he
420760	422760	he
422760	424760	he
424760	426760	he
426760	428760	he
428760	430760	he
430760	432760	he
432760	434760	he
434760	436760	he
436760	438760	he
438760	440760	he
440760	442760	he
442760	444760	he
444760	446760	he
446760	448760	he
448760	450760	he
450760	452760	he
452760	454760	he
454760	456760	he
456760	458760	he
458760	460760	he
460760	462760	he
462760	464760	he
464760	466760	he
466760	468760	he
468760	470760	he
470760	472760	he
472760	474760	he
474760	476760	he
476760	478760	he
478760	480760	he
480760	482760	he
482760	484760	he
484760	486760	he
486760	488760	he
488760	490760	he
490760	492760	he
492760	494480	he
494480	496480	he
496480	498480	he
498480	500480	he
500480	502480	he
502480	504480	he
504480	506480	he
506480	508480	he
508480	510480	he
510480	512480	he
512480	514480	he
514480	516480	he
516480	518480	he
518480	520480	he
520480	522480	he
522480	524480	he
524480	526480	he
526480	528480	he
528480	530480	he
530480	532480	he
532480	534480	he
534480	536480	he
536480	538480	he
538480	540480	he
540480	542480	he
542480	544480	he
544480	546480	he
546480	548480	he
548480	550480	he
550480	552480	he
552480	554480	he
554480	556480	he
556480	558480	he
558480	560480	he
560480	562480	he
562480	564480	he
564480	566480	he
566480	568480	he
568480	570480	he
570480	572480	he
572480	574480	he
574480	576480	he
576480	578480	he
578480	580480	he
580480	582480	he
582480	584480	he
584480	586480	he
586480	588480	he
588480	590480	he
590480	592480	he
592480	594480	he
594480	596480	he
596480	598480	he
598480	600480	he
600480	602480	he
602480	604480	he
604480	606480	he
606480	608480	he
608480	610480	he
610480	614480	he
614480	616480	he
616480	618480	he
618480	620480	he
620480	622480	he
622480	624480	he
624480	626480	he
626480	628480	he
628480	630480	he
630480	632480	he
632480	634480	he
634480	636480	he
636480	638480	he
638480	640480	he
640480	642480	he
642480	644480	he
644480	646480	he
646480	648480	he
648480	668480	he
668480	670480	he
670480	690480	he
690480	692480	he
692480	702480	he
702480	714480	he
714480	734480	he
734480	754480	he
754480	774480	he
774480	784480	he
784480	794480	he
794480	814480	he
814480	834480	he
834480	854480	he
854480	874480	he
874480	894480	he
894480	914480	he
914480	934480	he
934480	954480	he
954480	974480	he
974480	994480	he
994480	1016480	he
1016480	1036480	he
1036480	1058480	he
1058480	1080480	he
1080480	1100480	he
1100480	1120480	he
1120480	1140480	he
1140480	1160480	he
1160480	1180480	he
1180480	1200480	he
1200480	1220480	he
1220480	1240480	he
1240480	1260480	he
1260480	1280480	he
1280480	1302480	he
1302480	1322480	he
1322480	1344480	he
1344480	1364480	he
1364480	1392480	he
1392480	1414480	he
1414480	1434480	he
1434480	1454480	he
1454480	1474480	he
1474480	1494480	he
1494480	1514480	he
1514480	1534480	he
1534480	1554480	he
1554480	1574480	he
1574480	1594480	he
1594480	1614480	he
1614480	1634480	he
1634480	1654480	he
1654480	1674480	he
1674480	1702480	he
1702480	1724480	he
1724480	1744480	he
1744480	1772480	he
1772480	1792480	he
1792480	1812480	he
1812480	1832480	he
1832480	1860480	he
1860480	1888480	he
1888480	1910480	he
1910480	1930480	he
1930480	1950480	he
1950480	1970480	he
1970480	1998480	he
1998480	2018480	he
2018480	2046480	he
2046480	2066480	he
2066480	2086480	he
2086480	2106480	he
2106480	2126480	he
2126480	2146480	he
2146480	2166480	he
2166480	2186480	he
2186480	2206480	he
2206480	2226480	he
2226480	2246480	he
2246480	2274480	he
2274480	2294480	he
2294480	2322480	he
2322480	2342480	he
2342480	2362480	he
2362480	2382480	he
2382480	2402480	he
2402480	2422480	he
2422480	2442480	he
2442480	2470480	he
2470480	2490480	he
2490480	2510480	he
2510480	2530480	he
2530480	2550480	he
2550480	2570480	he
2570480	2590480	he
2590480	2610480	he
2610480	2630480	he
2630480	2650480	he
2650480	2670480	he
2670480	2690480	he
2690480	2718480	he
2718480	2738480	he
2738480	2758480	he
2758480	2778480	he
2778480	2802480	he
2802480	2822480	he
2822480	2846480	he
2847480	2875480	he
2875480	2895480	he
2895480	2915480	he
2915480	2935480	he
2935480	2955480	he
2955480	2984480	he
2984480	3013480	he
3013480	3033480	he
3033480	3053480	he
3053480	3082480	he
3082480	3102480	he
3102480	3124480	he
3124480	3144480	he
3144480	3164480	he
3164480	3184480	he
3184480	3204480	he
3204480	3224480	he
3224480	3244480	he
3244480	3264480	he
3264480	3284480	he
3284480	3304480	he
3304480	3324480	he
3324480	3344480	he
3344480	3364480	he
3364480	3384480	he
3384480	3404480	he
3404480	3424480	he
3424480	3452480	he
3452480	3472480	he
3472480	3492480	he
3492480	3512480	he
3512480	3532480	he
3532480	3552480	he
3552480	3572480	he
3572480	3592480	he
3592480	3612480	he
3612480	3632480	he
3632480	3652480	he
3652480	3680480	he
3680480	3700480	he
3700480	3720480	he
3720480	3740480	he
3740480	3760480	he
3760480	3780480	he
3780480	3800480	he
3800480	3820480	he
3820480	3840480	he
3840480	3860480	he
3860480	3880480	he
3880480	3900480	he
3900480	3920480	he
3920480	3940480	he
3940480	3960480	he
3960480	3980480	he
3980480	4000480	he
4000480	4020480	he
4020480	4040480	he
4040480	4060480	he
4060480	4080480	he
4080480	4100480	he
4100480	4120480	he
4120480	4140480	he
4140480	4160480	he
4160480	4180480	he
4180480	4208480	he
4208480	4228480	he
4228480	4256480	he
4256480	4276480	he
4276480	4296480	he
4296480	4316480	he
4316480	4336480	he
4336480	4356480	he
4356480	4376480	he
4376480	4396480	he
4396480	4424480	he
4424480	4444480	he
4444480	4464480	he
4464480	4484480	he
4484480	4504480	he
4504480	4532480	he
4532480	4542480	he
4542480	4562480	he
4562480	4582480	he
4582480	4602480	he
4602480	4622480	he
4622480	4642480	he
4642480	4662480	he
4662480	4682480	he
4682480	4702480	he
4702480	4722480	he
4722480	4742480	he
4742480	4762480	he
4762480	4782480	he
4782480	4802480	he
4802480	4822480	he
4822480	4850480	he
4850480	4870480	he
