start	end	text
0	2000	整理&字幕 沛隊字幕小組
30000	32000	整理&字幕 沛隊字幕小組
60000	62000	整理&字幕 沛隊字幕小組
90000	92000	整理&字幕 沛隊字幕小組
92000	94000	整理&字幕 沛隊字幕小組
120000	122000	整理&字幕 沛隊字幕小組
150000	152000	整理&字幕 沛隊字幕小組
180000	182000	整理&字幕 沛隊字幕小組
210000	212000	整理&字幕 沛隊字幕小組
240000	242000	整理&字幕 沛隊字幕小組
270000	272000	整理&字幕 沛隊字幕小組
272000	274000	整理&字幕 沛隊字幕小組
300000	302000	整理&字幕 沛隊字幕小組
330000	332000	整理&字幕 沛隊字幕小組
360000	362000	整理&字幕 沛隊字幕小組
390000	392000	整理&字幕 沛隊字幕小組
420000	422000	整理&字幕 沛隊字幕小組
450000	452000	整理&字幕 沛隊字幕小組
480000	482000	整理&字幕 沛隊字幕小組
510000	512000	整理&字幕 沛隊字幕小組
540000	542000	整理&字幕 沛隊字幕小組
570000	572000	整理&字幕 沛隊字幕小組
600000	602000	整理&字幕 沛隊字幕小組
630000	632000	整理&字幕 沛隊字幕小組
660000	662000	整理&字幕 沛隊字幕小組
690000	692000	整理&字幕 沛隊字幕小組
720000	722000	整理&字幕 沛隊字幕小組
750000	752000	整理&字幕 沛隊字幕小組
780000	782000	整理&字幕 沛隊字幕小組
810000	812000	整理&字幕 沛隊字幕小組
840000	842000	整理&字幕 沛隊字幕小組
870000	872000	整理&字幕 沛隊字幕小組
900000	902000	整理&字幕 沛隊字幕小組
930000	932000	整理&字幕 沛隊字幕小組
960000	962000	整理&字幕 沛隊字幕小組
990000	992000	整理&字幕 沛隊字幕小組
1020000	1022000	整理&字幕 沛隊字幕小組
1050000	1052000	整理&字幕 沛隊字幕小組
1052000	1054000	整理&字幕 沛隊字幕小組
1080000	1082000	整理&字幕 沛隊字幕小組
1110000	1112000	整理&字幕 沛隊字幕小組
1140000	1142000	整理&字幕 沛隊字幕小組
1170000	1172000	整理&字幕 沛隊字幕小組
1200000	1202000	整理&字幕 沛隊字幕小組
1230000	1232000	整理&字幕 沛隊字幕小組
1260000	1262000	整理&字幕 沛隊字幕小組
1290000	1292000	整理&字幕 沛隊字幕小組
1320000	1322000	整理&字幕 沛隊字幕小組
1350000	1352000	整理&字幕 沛隊字幕小組
1380000	1382000	整理&字幕 沛隊字幕小組
1410000	1412000	整理&字幕 沛隊字幕小組
1440000	1442000	整理&字幕 沛隊字幕小組
1470000	1472000	整理&字幕 沛隊字幕小組
1500000	1502000	整理&字幕 沛隊字幕小組
1530000	1532000	整理&字幕 沛隊字幕小組
1560000	1562000	整理&字幕 沛隊字幕小組
1562000	1564000	整理&字幕 沛隊字幕小組
1564000	1566000	整理&字幕 沛隊字幕小組
1566000	1568000	整理&字幕 沛隊字幕小組
1576000	1578000	整理&字幕 沛隊字幕小組
1578000	1580000	整理&字幕 沛隊字幕小組
1580000	1582000	整理&字幕 沛隊字幕小組
1582000	1584000	整理&字幕 沛隊字幕小組
1584000	1586000	整理&字幕 沛隊字幕小組
1586000	1588000	整理&字幕 沛隊隊
1588000	1590000	整理&字幕 沛隊字幕小組
1618000	1620000	整理&字幕 沛隊字幕小組
1648000	1650000	整理&字幕 沛隊字幕小組
1650000	1652000	整理&字幕 沛隊字幕小組
1652000	1654000	整理&字幕 沛隊字幕小組
1654000	1656000	整理&字幕 沛隊字幕小組
1656000	1658000	整理&字幕 沛隊字幕小組
1658000	1660000	整理&字幕 沛隊字幕小組
1660000	1662000	整理&字幕 沛隊字幕小組
1662000	1664000	整理&字幕 沛隊字幕小組
1664000	1666000	整理&字幕 沛隊字幕小組
1666000	1668000	整理&字幕 沛隊字幕小組
1668000	1670000	整理&字幕 沛隊字幕小組
1670000	1672000	整理&字幕 沛隊字幕小組
1672000	1674000	整理&字幕 沛隊字幕小組
1674000	1676000	整理&字幕 沛隊字幕小組
1676000	1678000	整理&字幕 沛隊字幕小組
1678000	1680000	整理&字幕 沛隊字幕小組
1680000	1682000	整理&字幕 沛隊字幕小組
1682000	1684000	整理&字幕 沛隊字幕小組
1684000	1686000	整理&字幕 沛隊字幕小組
1686000	1688000	整理&字幕 沛隊字幕小組
1688000	1690000	整理&字幕 沛隊字幕小組
1690000	1692000	整理&字幕 沛隊字幕小組
1692000	1694000	整理&字幕 沛隊字幕小組
1694000	1696000	整理&字幕 沛隊字幕小組
1696000	1698000	整理&字幕 沛隊字幕小組
1698000	1700000	整理&字幕 沛隊字幕小組
1700000	1702000	整理&字幕 沛隊字幕小組
1702000	1704000	整理&字幕 沛隊字幕小組
1704000	1706000	整理&字幕 沛隊字幕小組
1706000	1708000	整理&字幕 沛隊字幕小組
1708000	1710000	整理&字幕 沛隊字幕小組
1710000	1712000	整理&字幕 沛隊字幕小組
1712000	1714000	整理&字幕 沛隊字幕小組
1714000	1716000	整理&字幕 沛隊字幕小組
1716000	1718000	整理&字幕 沛隊字幕小組
1718000	1720000	整理&字幕 沛隊字幕小組
1720000	1722000	整理&字幕 沛隊字幕小組
1722000	1724000	整理&字幕 沛隊字幕小組
1724000	1726000	整理&字幕 沛隊字幕小組
1726000	1728000	整理&字幕 沛隊字幕小組
1728000	1730000	整理&字幕 沛隊字幕小組
1730000	1732000	整理&字幕 沛隊字幕小組
1732000	1734000	整理&字幕 沛隊字幕小組
1734000	1736000	整理&字幕 沛隊字幕小組
1736000	1738000	整理&字幕 沛隊字幕小組
1738000	1740000	整理&字幕 沛隊字幕小組
1740000	1742000	整理&字幕 沛隊字幕小組
1742000	1744000	整理&字幕 沛隊字幕小組
1744000	1746000	整理&字幕 沛隊字幕小組
1746000	1748000	整理&字幕 沛隊字幕小組
1748000	1750000	整理&字幕 沛隊字幕小組
1750000	1752000	整理&字幕 沛隊字幕小組
1752000	1754000	整理&字幕 沛隊字幕小組
1754000	1756000	整理&字幕 沛隊字幕小組
1756000	1758000	整理&字幕 沛隊字幕小組
1758000	1760000	整理&字幕 沛隊字幕小組
1760000	1762000	整理&字幕 沛隊字幕小組
1762000	1764000	整理&字幕 沛隊字幕小組
1764000	1766000	整理&字幕 沛隊字幕小組
1766000	1768000	整理&字幕 沛隊字幕小組
1768000	1770000	整理&字幕 沛隊字幕小組
1770000	1772000	整理&字幕 沛隊字幕小組
1772000	1774000	整理&字幕 沛隊字幕小組
1774000	1776000	整理&字幕 沛隊字幕小組
1776000	1778000	整理&字幕 沛隊字幕小組
1778000	1780000	整理&字幕 沛隊字幕小組
1780000	1782000	整理&字幕 沛隊字幕小組
1782000	1784000	整理&字幕 沛隊字幕小組
1784000	1786000	張文卓
1786000	1788000	導 By 配置點譯
1788000	1790000	網格推估
1818000	1820000	可用網格解放
1820000	1822000	可用網格解放
1822000	1824000	可用網格解放
1824000	1826000	可用網格解放
1826000	1828000	可用網格解放
1828000	1830000	可用網格解放
1830000	1832000	可用網格解放
1832000	1834000	可用網格解放
1834000	1836000	可用網格解放
1836000	1838000	可用網格解放
1838000	1840000	可用網格解放
1840000	1842000	可用網格解放
1842000	1844000	可用網格解放
1844000	1846000	可用網格解放
1846000	1848000	可用網格解放
1848000	1850000	可用網格解放
1850000	1852000	可用網格解放
1852000	1854000	可用網格解放
1854000	1856000	可用網格解放
1856000	1858000	可用網格解放
1858000	1860000	可用網格解放
1860000	1862000	可用網格解放
1862000	1864000	可用網格解放
1864000	1866000	可以使用於網路平台
1866000	1868000	可以使用於網路平台
1868000	1870000	可以使用於網路平台
1870000	1872000	OK 透過 cuz
1872000	1874000	OK 透過ccmm
1874000	1876000	先打開barcode
1876000	1878000	先打開barcode
1878000	1880000	先打開barcode
1880000	1882000	先打開barcode
1882000	1884000	先打開barcode
1884000	1886000	先打開barcode
1886000	1886660	先打開barcode
1886660	1898660	先打開barcode
1898660	1902660	然後把相似的反應加在同一個
1902660	1906660	把它當成全部用一個fraction去表示
1906660	1908660	然後當成一個同一個反應來做
1908660	1912660	所以它是有考慮到大部分
1912660	1914660	大氣中的化學反應
1914660	1918660	然後我要提一下CatMasks的由來
1918660	1920660	CatMasks就是以前
1920660	1922660	美國環保署他們想要知道
1922660	1924660	就是urban area就是都會區
