start	end	text
0	3000	整理&字幕由Amara.org社区提供
30000	33000	整理&字幕由Amara.org社区提供
60000	63000	整理&字幕由Amara.org社区提供
90000	93000	整理&字幕由Amara.org社区提供
120000	123000	整理&字幕由Amara.org社区提供
150000	153000	整理&字幕由Amara.org社区提供
180000	183000	整理&字幕由Amara.org社区提供
210000	213000	整理&字幕由Amara.org社区提供
241000	244000	好,謝謝Ted
244000	247000	我叫陳信達
247000	250000	中文名字是耳東陳
250000	253000	信用的心導達
253000	256000	今天很感謝Ted跟Tara
256000	259000	讓我這個機會在這邊跟大家介紹
259000	262000	我們最近在發展的一個方法
262000	265000	這是一個滿新的方法
265000	268000	主要的目的是要處理光和物質交互作用
268000	271000	我們希望提供一個新的途徑
271000	274000	可以來做這件事情
274000	277000	我們提出的這個方法叫做
277000	280000	Mixed quantum classical electrodynamics
280000	283000	中文應該叫做量子固定混合的電動力學
283000	286000	中文應該叫做量子固定混合的電動力學
286000	289000	我待會會跟大家仔細的介紹
289000	292000	這裡面到底是什麼樣的一個方法
292000	295000	不過讓我先自我介紹一下
295000	298000	我叫陳信達
298000	301000	我的背景是我在台灣的時候
301000	304000	我的大學是念數學跟物理
304000	307000	我是數學物理雙主修
307000	310000	後來我申請學校的時候
310000	313000	就看到Columbia有這個program
313000	316000	叫做Chemical Physics
316000	319000	而且做的東西跟我原本做的東西很像
319000	322000	也很接近,也是我有興趣的東西
322000	325000	後來很幸運的申請了這個program
325000	328000	還發現到美國來就變成一個化學系的人
328000	331000	從頭到尾都被當化學系的在用
331000	334000	因為這個原因
334000	337000	變成了我現在就是在Penn的化學系做Postdoc
337000	340000	變成了我現在就是在Penn的化學系做Postdoc
340000	343000	用一句話總結我在做的事情
343000	346000	我就是用物理學的理論
346000	349000	和物理裡面所發展的計算方法
349000	352000	來研究化學的問題
352000	355000	我的專業領域是專門在研究
355000	358000	動力學就是Dynamics的理論
358000	361000	還有Dynamics的計算方法
361000	364000	再specific的一點
364000	367000	我的PhD是在Columbia做
367000	370000	我是做Chemical Dynamics
370000	373000	電子在化學環境中的動力學
373000	376000	我的Postdoc現在我在做的事情
376000	379000	是有一點跟PhD不太一樣
379000	382000	我在做的是光和物質的交互作用
382000	385000	那我今天我的talk會focus在
385000	388000	我的Postdoc的工作
388000	391000	好的 首先什麼是光呢
391000	394000	我們常常說簡見為憑
394000	397000	光基本上呢
397000	400000	在日常生活中是一個非常重要的東西
400000	403000	光基本上就是電磁波
403000	406000	基本上是我們所有的information的來源
406000	409000	就是我們看到這個世界的東西
409000	412000	然後從最大的尺度到我們怎麼從
412000	415000	其他的星球上或是
415000	418000	知道火星上發生了什麼事
418000	421000	我們可以藉由從火星上反射太陽的光
421000	424000	然後從太陽光的光譜可以看到
424000	427000	可以知道火星上有什麼物質
427000	430000	這些物質帶來多少的比例
430000	433000	然後光在近代科學裡面的發展
433000	436000	也有更多的可能性
436000	439000	就是說這些不再是可見光
439000	442000	我們光有各種不同的光譜
442000	445000	從能量比較低的到能量比較高的
445000	448000	然後再從能量比較低的範圍
448000	451000	範圍裡面我們有NMR到
451000	454000	或是到Raman或是到IR spectrum
454000	457000	這些東西就是屬於低於可見光譜
457000	460000	然後在高於可見光譜的範圍裡面
460000	463000	有UV就是
463000	466000	就是ultraviolet
466000	469000	跟更高能的就是X-ray
469000	472000	然後基本上我們的特色就是說
472000	475000	基本上這個
475000	478000	光譜學就是說我們有越大的
478000	481000	越強的能量
481000	484000	我們可以看得更深
484000	487000	就像在X-ray的那個等級我們可以看到說
487000	490000	它可以把較內層的電子打出來
490000	493000	所以你可以知道較內層的電子的行為到底是什麼
493000	496000	那這是光跟物質基本交互作用的
496000	499000	一個功能之一
499000	502000	近年來就是因為這些奈米科技
502000	505000	這種技術的發達
505000	508000	我們可以更小規模的製作我們的device
508000	511000	所以我們甚至可以用光
511000	514000	光的量子性質來操作物性
514000	517000	來改變物體的性質
517000	520000	然後呢例如說我們可以把
520000	523000	一個化學反應放在一個
523000	526000	共振腔一個cavity裡面
526000	529000	然後它的化學反應的性質可能就會被改變
529000	532000	或是把這個化學反應放在一個
532000	535000	光子晶格上面
535000	538000	然後這個化學反應可能就因此而有不同的行為
538000	541000	然後有其他各種不同的
541000	544000	nanostructure就是奈米結構的structure
544000	547000	可以對於光物質交互作用有不同的影響
547000	550000	進而改變物性
550000	553000	然後另外一個非常重要的例子呢
553000	556000	最近這幾年有一個非常熱門的話
556000	559000	的研究就是說
559000	562000	我們怎麼用光物質交互作用
562000	565000	來改變
565000	568000	這個這篇paper是一篇paper
568000	571000	關於這個有機半導體
571000	574000	的導電性
574000	577000	然後他們把一個很薄的
577000	580000	一個薄膜結構
580000	583000	然後它上面有一圈一圈一個小小的共振腔
583000	586000	把這個東西attach到這個
586000	589000	organic semiconductor上
589000	592000	它可以讓這個semiconductor的導電性改變
592000	595000	然後可以讓它從一個比較不良的導體
595000	598000	變成一個更好的導體
598000	601000	然後可是這些近代的發展呢
601000	604000	通通使用到了那個光的量子性質
604000	607000	那光的量子性質呢
607000	610000	當我們需要了解到光量子性質的時候
610000	613000	我們就要討論一下到底什麼是光
613000	616000	在古典中跟量子中有什麼差別
616000	619000	那古典的光呢就在左邊這個panel裡面
619000	622000	我們把它當作一個電磁波
622000	625000	然後這個電磁波的發展呢
625000	628000	電磁波的演化呢
628000	631000	根據大家都可能聽過的maxwell equation
631000	634000	就是馬克思威方程
634000	637000	我現在這邊寫的就是一個沒有source的馬克思威方程
637000	640000	就是一個propagate
640000	643000	就是往前走的一個電磁波
643000	646000	沒有任何的source
647000	650000	那在量子力學裡面呢
650000	653000	我們把光當作一個光子
653000	656000	就是會有一團能量包
656000	659000	然後它的能量是discretized
659000	662000	然後大家應該都聽過
662000	665000	uncertainty principle就是
665000	668000	測不準原理
668000	671000	那測不準原理在光子裡面呢
671000	674000	其實是對應到的能量的分布
674000	677000	就是它能量可能不是只有一個能量
677000	680000	它是能量是一個機率的分布
680000	683000	然後它的動力學就是光怎麼在
683000	686000	量子力學演化呢
686000	689000	根據下面這個叫做Heisenberg equation
689000	692000	就是用
692000	695000	就是一個在量子力學裡面的
695000	698000	算幅的operator
698000	701000	然後edgehead這邊代表的是那個能量的算幅
701000	704000	那這個東西基本上就是描述了
704000	707000	光子怎麼在
707000	710000	一個空間裡面演化
710000	713000	那了解的光
713000	716000	到底是在
716000	719000	古典力學跟量子力學中的差別呢
719000	722000	我們先來看物質的部分
722000	725000	那物質的部分呢我們也可以看到什麼叫做
725000	728000	古典的物質跟量子的物質
728000	731000	我們把它當作是一顆粒子
731000	734000	或是很多很多顆粒子
734000	737000	那這個很多很多粒子
737000	740000	所以大家很熟悉的牛頓力學
740000	743000	大家國中都學過就是
743000	746000	古典力學就是丟一顆particle
746000	749000	它有一定的速度然後這個速度會隨時間改變
749000	752000	然後在這個裡面呢
752000	755000	我們把這個
755000	758000	古典的力學裡面
758000	761000	我們把它的能量當作是連續的
763000	766000	但是在量子力學裡面呢
766000	769000	我們所描述的
769000	772000	我們不再使用粒子來描述這個物質
772000	775000	我們使用一個東西叫做波函數
775000	778000	就是我上面寫的叫wave function
778000	781000	那這個wave function呢
781000	784000	在uncertainty principle裡面它是一個
784000	787000	空間跟momentum方向的不同的分布
787000	790000	所以它也是一個有點像
790000	793000	很紮實的一個東西在裡面就可以抓到它
793000	796000	就是一個particle
796000	799000	你可以
799000	802000	寫下它的空間分布跟
804000	807000	動量分布的一個波函數
807000	810000	那這個波函數呢就follow下面這個東西
810000	813000	叫做shading equation
813000	816000	就是很常聽見的shading equation
816000	819000	就是這樣寫下來的
819000	822000	那既然我們現在知道了這些
822000	825000	物質的古典跟量子
825000	828000	還有光的古典跟量子
828000	831000	那當我們想要描述近代這些光學的反應
831000	834000	跟這些光物質交互作用的時候呢
834000	837000	我們最理想最理想的狀態就是可以使用
837000	840000	量子的光跟量子的物質
840000	843000	在一起的時候呢
843000	846000	這個是一套可以完整合起來的
846000	849000	叫做量子電動力學就是QED
849000	852000	可是呢在這個QED裡面呢
852000	855000	我們可以把整個
855000	858000	把物質跟光
858000	861000	寫在同一個wave function裡面
861000	864000	然後他們會有一個合起來的harmtonian
864000	867000	然後他們用一個很巨大的東西來一起演化
867000	870000	所以包含了所有高階
870000	873000	就是量子力學裡面的所有的交互作用
873000	876000	通通包含在裡面
876000	879000	但是這是一個非常大非常大的計算
879000	882000	就是基本上除了一些很基本小小
882000	885000	基本的model problem很難做真正的計算
885000	888000	那其中一個原因呢
888000	891000	就是我們這個total wave function
891000	894000	就是這個總的wave function呢
894000	897000	就是它裡面有很多的變量在裡面
897000	900000	那這個東西可能就是
900000	903000	在實際的狀況中比如說我拿一個
903000	906000	真正的nanoparticle或是真正的
906000	909000	真正的nanostructure要來算這個東西的時候呢
909000	912000	這個東西基本上是目前的理論是沒辦法做的
912000	915000	所以呢我們有一個
915000	918000	比較compromise一點的做法
918000	921000	就是說我們發展一套叫做
921000	924000	Mixed quantum classical
924000	927000	就是混合古典量子的電動力學
927000	930000	那在這裡面呢我們把光
930000	933000	當作是古典的當作classical
933000	936000	然後把物質當作matter
936000	939000	然後在因此呢我們可以把
939000	942000	我們不需要去evolve那個光
942000	945000	我們只需要去管說OK物質裡面的
945000	948000	物質的行為到底是什麼
948000	951000	就把它當作一個time dependent perturbation
951000	954000	把它當作一個時間的
954000	957000	反正就把它當作一個driving force
957000	960000	就好像有一個東西在推這個物質一樣
960000	963000	放到這個evolution裡面去
963000	966000	那這個是一個比較實際的做法
966000	969000	但是呢它會有一些問題
969000	972000	當然我這邊有講它對一些問題是OK的
972000	975000	這也不是我們
975000	976000	最先提出來的方法
976000	978000	這個方法已經很多人在做了
978000	980000	只是呢它還有它有一些問題
980000	982000	這些問題呢包含了第一個
982000	984000	就是它沒有feedback
984000	985000	所謂的feedback就是說
985000	988000	我們把這邊的光呢當作是一個
988000	990000	bending的就是它就一直在那邊
990000	992000	就是drive這個system
992000	993000	它沒有沒有
993000	996000	system沒有把任何的能量丟出去啊
996000	999000	也沒有把也沒有也沒有把
999000	1001000	也沒有把feedback
1001000	1003000	放回到光裡面去
1003000	1005000	所以呢基本上如果你把
1005000	1007000	整個大的系統拿起來
1007000	1009000	就是你把光跟物質加在一起
1009000	1010000	你會發現
1010000	1013000	這個理論它不符合能量守恆
1013000	1014000	這是第一個問題
1014000	1015000	第二個問題
1015000	1017000	就是我們沒有fluctuation
1017000	1018000	我剛剛提過了
1018000	1021000	就是說在光裡面有uncertainty principle
1021000	1023000	就是說我的
1023000	1025000	我應該會有一個
1025000	1027000	簡單來說就是說我的
1027000	1030000	我應該會有一個標準差在
1030000	1032000	就是說我
1032000	1034000	因為我東西是一個機率分佈嘛
1034000	1035000	我不是只有一個點
1035000	1038000	所以我應該會有一個分佈的寬度在
1038000	1039000	可是呢
1039000	1042000	這邊因為我們用了古典的光學在
1042000	1043000	在裡面所以
1043000	1045000	這邊呢是完全沒有
1045000	1048000	fluctuation就完全沒有這個標準差在裡面
1048000	1050000	那另外呢就是
1050000	1052000	一個就是我們這個基本上
1052000	1054000	因為我們把它當作time dependent perturbation
1054000	1057000	它是一個linear response
1057000	1059000	就是說它的
1059000	1061000	它的物質是
1061000	1064000	就是線性的回應光
1064000	1066000	推它什麼它就線性的回應
1066000	1069000	光推得很大力它就回應得很大力
1069000	1072000	然後所以可是呢這件事情呢
1072000	1073000	在strong coupling
1073000	1075000	就是說如果光車真的推得非常大力
1075000	1080000	大到可以改變一些量子性質的時候
1080000	1083000	這個理論就無法無法無法
1083000	1085000	無法無法解釋
1085000	1087000	然後最嚴重最嚴重的就是最後一個問題
1087000	1089000	就是它完全沒有拿
1089000	1091000	完全沒辦法capture到一個
1091000	1094000	很重要的物理性質叫spontaneous emission
1094000	1096000	中文叫做自發性發射
1096000	1098000	就是待會我會解釋它是什麼
1098000	1100000	這幾個問題呢
1100000	1102000	造成了這個就是說
1102000	1104000	這個古典的方法呢
1104000	1106000	卡在那邊它沒辦法繼續往前
1106000	1109000	來解釋我們想要解釋的這些量子性
1109000	1114000	我們想要解釋的這些量子力學性質
1114000	1115000	所以呢
1115000	1117000	那我的工作呢
1117000	1119000	就是說我們的希望呢
1119000	1121000	能夠發展一個新的
1121000	1127000	立即在這個mixed quantum classical dynamics上的話呢
1127000	1128000	我們發展
1128000	1131000	我們希望可以發展一個新的這種方法
1131000	1134000	然後可以recover
1134000	1139000	我們可以重建這個spontaneous emission
1139000	1142000	然後我們可以enforce
1142000	1147000	就是我們可以enforce energy conservation
1147000	1151000	還有我們可以把這個光
1151000	1156000	古典光的fluctuation可以加上去
1156000	1158000	那我們怎麼做這件事情呢
1158000	1159000	基本上
1159000	1161000	不好意思我有問題
1161000	1163000	好請問
1163000	1166000	那個我想請問就是你說
1166000	1169000	因為用全quantum mechanics有點困難
1169000	1172000	沒有辦法就是全部做analytical solution把它算出來
1172000	1174000	可是到什麼程度才沒有辦法算
1174000	1176000	比如說molecular沒有辦法算嗎
1176000	1179000	還是elemental就是single element
1179000	1180000	就是也都沒辦法算
1180000	1183000	還是說要many body才沒辦法算這樣
1183000	1185000	對通常到many body
1185000	1187000	通常many body也都只能算
1187000	1190000	因為many body可能它的del就是exponential n嘛
1190000	1194000	所以就想想看你有幾個particle在那邊
1194000	1196000	然後exponential n加上去之後
1196000	1199000	很快你電腦就跑不動
1199000	1204000	那我們這邊能夠做的事情就是說
1204000	1207000	我們把一部分的degree of freedom當作是古典
1207000	1210000	然後有很多很好的古典方法可以用
1210000	1213000	就是可以去propagate那個maxwell equation
1213000	1217000	但是如果是比如說single molecule
1217000	1220000	是可以算的
1220000	1222000	那我們身為一個
1223000	1227000	我現在是以一個化學家的想法
1227000	1230000	我們會想要做一個很實際的東西
1230000	1233000	因為我是做高能
1233000	1237000	我不知道我只會算一個一顆一顆對答
1237000	1240000	多兩個兩三個我就覺得好像都很困難
1240000	1243000	對因為就是我們想要做的事情是
1243000	1246000	比如說真的把一個molecule
1246000	1249000	一個電子有放到一個cavity裡面去
1250000	1253000	ok好謝謝
1253000	1257000	我問一下所以這個LR是跟
1257000	1260000	limb blood equation的那個operator一樣的嗎
1260000	1264000	還是它是open system的那個東西
1264000	1267000	是哪一個嗎我只是確定一下而已
1267000	1270000	它很像它很像就是我沒有
1270000	1272000	我待會不會把它寫出來
1272000	1274000	不過既然你問了它就是
1274000	1276000	它會很像limb blood
1276000	1279000	可是它又沒辦法完全寫成limb blood form
1279000	1282000	因為這裡呢它是一個nonlinear term
1282000	1285000	它不是像limb blood它是一個linear term
1285000	1288000	所以它有點像是一個time dependent
1288000	1290000	然後有點skew的limb blood
1290000	1294000	好那你趕快繼續講好期待喔
1294000	1296000	好繼續吧
1296000	1298000	很像對很像
1298000	1300000	我待會會講一下
1300000	1302000	好基本上呢
1302000	1304000	我們要做的東西
1304000	1307000	對因為剛剛有做高能的朋友
1307000	1309000	所以因為我們這邊就是
1309000	1311000	就是能量比較低的
1311000	1313000	化學系統
1313000	1316000	所以我們基本上都不考慮相對論效應
1316000	1318000	這邊都沒有考慮進去
1318000	1320000	好的
1320000	1321000	接下來呢
1321000	1323000	我們就要先講第一個
1323000	1325000	就是什麼叫做spontaneous emission
1325000	1327000	就是自發性發射
1327000	1330000	然後它自發性發射的量子理論呢
1330000	1334000	是在1927年由Dirac提出來
1334000	1335000	然後這個Dirac
1335000	1336000	他當然不是
1336000	1337000	因為其實在Dirac之前
1337000	1340000	Einstein就有來解釋過這個東西嘛
1340000	1342000	那可是這邊1927年的paper呢
1342000	1345000	是他用就是從first principle
1345000	1347000	就是從第一原理開始推導出來
1347000	1350000	spontaneous emission
1350000	1353000	所以這邊呢我就把它當作是
1353000	1355000	它的一個重大的貢獻
1355000	1358000	然後spontaneous emission是什麼呢
1358000	1359000	它基本上就是一個
1359000	1361000	一個transition
1361000	1363000	就是從一個激發態
1363000	1365000	掉到激態
1365000	1367000	簡單來說就是我有一個電子
1367000	1369000	它在激發態
1369000	1370000	它掉到激態去
1370000	1372000	然後放出一個同樣能量的光子
1372000	1374000	就是跟這個transition能量一樣的光子
1374000	1376000	這個東西就叫spontaneous emission
1376000	1378000	這個東西最重要的事情是
1378000	1380000	它就算在真空中
1380000	1381000	就是我把一個
1381000	1383000	一個量子系統
1383000	1384000	一個two-level system
1384000	1386000	就是一個激態跟激發態
1387000	1388000	放在真空中
1388000	1390000	它還是會發生這個事情
1390000	1392000	那這件事情呢
1392000	1393000	是因為它
1393000	1397000	我們在量子理論裡面呢
1397000	1399000	使用一個東西叫zero point energy
1399000	1401000	基本上它就是代表
1401000	1405000	光子在真空中的最低能量
1405000	1406000	然後它在
1406000	1408000	有些理論呢是對應到
1408000	1410000	它叫做vacuum fluctuation
1410000	1412000	就是它還是
1412000	1413000	雖然它是vacuum
1413000	1414000	雖然它是vacuum
1414000	1416000	可是它還是會跟
1416000	1419000	這個量子系統有一個交互作用
1419000	1422000	讓它發生這個spontaneous emission
1423000	1425000	那這個spontaneous emission
1425000	1426000	為什麼這麼重要呢
1426000	1428000	因為它是一個
1428000	1430000	fundamentally它是一個量子的過程
1430000	1431000	就是說
1431000	1433000	你完全用classical的理論是
1433000	1434000	不可能
1434000	1436000	就是不可能拿到
1436000	1438000	不可能得到spontaneous emission
1438000	1440000	然後第二個呢就是說
1440000	1442000	它基本上spontaneous emission
1442000	1444000	responsible for
1444000	1445000	almost
1445000	1447000	就是幾乎所有的光
1447000	1448000	我們現在可以看到的光
1448000	1450000	都是因為spontaneous emission
1450000	1451000	說靈光啊
1451000	1452000	螢光啊
1452000	1453000	可見光啊
1453000	1454000	都是因為
1454000	1456000	它最底層的機制
1456000	1458000	就是因為spontaneous emission
1458000	1459000	然後
1459000	1461000	再來呢就是它是一個
1461000	1464000	有點像是quantum electrodynamics的前導理論
1464000	1465000	就是說
1465000	1466000	在Dirac之後呢
1466000	1467000	就開始
1467000	1470000	這個Dirac1927年這篇paper之後呢
1470000	1471000	就一堆人
1471000	1473000	開始投入這個領域啊
1473000	1474000	什麼Powley啊
1474000	1475000	Wigner
1475000	1476000	Eisenberg
1476000	1477000	Whatever
1477000	1479000	後來還有Freeman Dyson跟Feynman
1479000	1480000	就開始
1480000	1482000	開始進到這個理論裡面來做
1482000	1484000	QED的研究
1486000	1487000	好
1487000	1488000	那我們要講的事情就是說
1488000	1490000	那如果我們拿了
1490000	1492000	mixed quantum classical equation
1492000	1494000	來處理
1496000	1498000	spontaneous emission的話
1498000	1499000	會發生什麼事呢
1500000	1502000	這邊我們就要解釋
1502000	1504000	我要解釋說
1505000	1507000	mixed quantum classical的問題是什麼
1507000	1508000	首先
1508000	1510000	我們先看到
1510000	1511000	對不起
1511000	1513000	這樣可以看到我的滑鼠標
1513000	1514000	或是
1514000	1515000	可以
1515000	1516000	太好了
1516000	1517000	這樣看得到我的滑鼠嗎
1517000	1518000	應該可以
1518000	1519000	可以
1519000	1520000	好
1521000	1522000	但有點lag
1522000	1524000	所以你如果要指的話
